time, state, temperature, alt, ram_diff, bno_x, bno_y, bno_z, high_x, high_y, high_z, gyro_x, gyro_y, gyro_z
1765903,2,4.54,2524.016357421875,1981232.125,-1.14,-0.21,0.24,-0.9291462898254395,-0.01753106154501438,1.0869258642196655,-92.3125,3.5625,-1.6875,2.3,1.0,3.1,3.6
1765939,2,4.54,2526.0830078125,1981232.125,-1.12,-0.13,0.07,-1.3498917818069458,-0.29802805185317993,0.6837114095687866,-92.0625,3.875,-1.5625,2.3,1.0,3.1,3.6
1765973,2,4.54,2528.1494140625,1954732.125,-1.1,-0.13,0.13,-1.0693947076797485,-0.08765530586242676,0.8414909839630127,-91.75,4.125,-1.6875,2.5,1.0,3.1,3.6
1766018,2,4.54,2530.90478515625,1954732.125,-1.1,-0.11,0.15,-0.7888977527618408,0.08765530586242676,0.6837114095687866,-91.1875,4.5625,-1.375,2.5,1.3,3.1,3.6
1766053,2,4.54,2532.282470703125,1923052.125,-1.12,-0.26,0.11,-0.9291462898254395,0.14024849236011505,0.5259318351745605,-91.0,4.875,-1.3125,2.3,1.0,3.1,3.6
1766092,2,4.54,2535.03759765625,1923052.125,-1.1,-0.01,0.07,-0.7888977527618408,-0.03506212309002876,0.07012424618005753,-90.625,5.25,-1.375,2.3,1.0,3.1,3.6
1766135,2,4.54,2537.019287109375,1923052.125,-1.1,-0.11,0.0,-0.7888977527618408,-0.29802805185317993,0.29802805185317993,-90.5,5.5625,-1.0625,2.5,1.3,3.1,3.6
1766170,2,4.54,2539.000732421875,1891101.125,-1.1,-0.13,-0.07,-0.9291462898254395,-0.01753106154501438,0.36815229058265686,-90.4375,5.625,-0.8125,2.3,1.0,3.1,3.6
1766205,2,4.54,2540.8974609375,1891101.125,-1.08,0.09,-0.07,-1.0343326330184937,0.14024849236011505,0.4558075964450836,-90.5,5.6875,-0.6875,2.3,1.0,3.1,3.6
1766248,2,4.54,2542.794189453125,1863968.125,-1.1,0.03,-0.05,-1.1219879388809204,0.08765530586242676,0.0,-90.6875,5.75,-0.75,2.5,1.3,3.1,3.6
1766282,2,4.54,2544.690673828125,1863968.125,-1.08,-0.01,0.0,-1.2271742820739746,-0.07012424618005753,-0.08765530586242676,-90.9375,5.875,-0.6875,2.5,1.3,3.1,3.6
1766316,2,4.54,2546.58740234375,1863968.125,-1.08,0.0,-0.05,-1.051863670349121,0.10518637299537659,-0.2279037982225418,-91.3125,6.125,-0.875,2.3,1.0,3.1,3.6
1766357,2,4.54,2548.399169921875,1843888.125,-1.08,0.01,-0.01,-0.7713667154312134,0.2804969847202301,0.5084007978439331,-91.75,6.1875,-1.0625,2.3,1.0,3.1,3.6
1766389,2,4.54,2550.210693359375,1843888.125,-1.1,0.01,0.05,-0.5960561037063599,0.2629659175872803,0.5084007978439331,-91.8125,6.125,-1.1875,2.5,1.3,3.1,3.6
1766423,2,4.54,2552.107421875,1843888.125,-1.04,-0.01,0.03,-0.4558075964450836,0.15777955949306488,0.36815229058265686,-91.9375,6.375,-1.375,2.3,1.0,3.1,3.6
1766460,2,4.54,2554.0654296875,1822166.125,-1.06,0.01,0.09,-0.6661803126335144,0.2804969847202301,0.24543486535549164,-92.0625,6.5,-1.5,2.3,1.0,3.1,3.6
1766491,2,4.54,2555.966796875,1822166.125,-1.06,-0.07,0.0,-0.5084007978439331,-0.14024849236011505,-0.10518637299537659,-91.9375,6.625,-1.4375,2.3,1.0,3.1,3.6
1766532,2,4.54,2558.037841796875,1798164.125,-1.06,-0.05,0.03,-0.648649275302887,-0.36815229058265686,0.03506212309002876,-91.8125,7.0,-1.3125,2.5,1.3,3.1,3.6
1766561,2,4.54,2559.245849609375,1798164.125,-1.08,-0.11,0.03,-0.7187735438346863,-0.36815229058265686,0.0,-91.5625,7.0625,-1.25,2.3,1.0,3.1,3.6
1766590,2,4.54,2561.147216796875,1798164.125,-1.04,-0.15,0.07,-0.7888977527618408,-0.12271743267774582,-0.03506212309002876,-91.3125,7.25,-1.125,2.3,1.0,3.1,3.6
1766627,2,4.54,2563.048583984375,1798164.125,-1.02,-0.17,0.01,-0.6311182379722595,-0.01753106154501438,0.2629659175872803,-90.8125,7.25,-0.9375,2.3,1.0,3.1,3.6
1766655,2,4.54,2564.402587890625,1772747.125,-1.04,-0.15,0.03,-0.7012424468994141,0.15777955949306488,0.648649275302887,-90.625,7.5625,-0.6875,2.5,1.3,3.1,3.6
1766686,2,4.54,2566.12939453125,1772747.125,-1.04,-0.24,0.01,-0.8590220212936401,0.08765530586242676,0.7012424468994141,-90.4375,7.875,-0.4375,2.3,1.0,3.1,3.6
1766724,2,4.54,2567.94580078125,1745113.125,-1.04,-0.24,0.03,-0.5960561037063599,0.01753106154501438,0.6661803126335144,-90.1875,7.875,-0.125,2.3,1.0,3.1,3.6
1766754,2,4.54,2569.158203125,1745113.125,-1.08,-0.28,0.03,-0.5434629321098328,-0.42074549198150635,0.4558075964450836,-89.625,7.875,0.5,2.5,1.3,3.1,3.6
1766784,2,4.54,2570.969970703125,1745113.125,-1.04,-0.28,0.09,-0.4558075964450836,-0.5259318351745605,0.4382765293121338,-89.4375,7.875,0.8125,2.5,1.3,3.1,3.6
1766826,2,4.54,2572.786376953125,1719477.125,-1.04,-0.34,0.01,-0.5434629321098328,-0.10518637299537659,0.5434629321098328,-88.9375,7.9375,1.4375,2.3,1.0,3.1,3.6
1766861,2,4.54,2574.602783203125,1719477.125,-1.02,-0.3,0.0,-0.6837114095687866,-0.10518637299537659,0.4558075964450836,-88.5,7.875,2.1875,2.3,1.0,3.1,3.6
1766895,2,4.54,2576.33447265625,1719477.125,-1.02,-0.36,0.01,-0.806428849697113,-0.24543486535549164,0.7012424468994141,-87.9375,7.8125,2.5,2.5,1.3,3.1,3.6
1766942,2,4.54,2578.669921875,1695919.125,-1.04,-0.32,0.01,-0.42074549198150635,-0.19284167885780334,0.3856833577156067,-87.5625,7.9375,3.4375,2.3,1.0,3.1,3.6
1766973,2,4.54,2579.792724609375,1695919.125,-1.04,-0.32,0.05,-0.4382765293121338,-0.24543486535549164,0.4908697307109833,-87.1875,7.625,3.625,2.3,1.0,3.1,3.6
1767008,2,4.54,2581.524169921875,1695919.125,-0.98,-0.3,0.01,-0.47333866357803345,-0.15777955949306488,0.7187735438346863,-87.0,7.5,4.0,2.3,1.0,3.1,3.6
1767050,2,4.54,2583.774658203125,1672070.125,-1.0,-0.3,0.0,-0.6135871410369873,-0.2804969847202301,0.4382765293121338,-86.5625,7.1875,4.5625,2.5,1.3,3.1,3.6
1767084,2,4.54,2584.90234375,1672070.125,-1.0,-0.3,0.03,-0.5609939694404602,-0.29802805185317993,0.3856833577156067,-86.0625,7.1875,5.0625,2.3,1.0,3.1,3.6
1767120,2,4.54,2586.544189453125,1647705.125,-1.0,-0.28,0.01,-0.5259318351745605,-0.24543486535549164,0.2629659175872803,-85.875,6.875,5.5625,2.3,1.0,3.1,3.6
1767163,2,4.54,2588.709716796875,1647705.125,-1.0,-0.24,-0.01,-0.7538356184959412,-0.24543486535549164,0.4558075964450836,-85.1875,6.4375,6.0,2.5,1.3,3.1,3.6
1767199,2,4.54,2590.271484375,1647705.125,-0.96,-0.26,0.01,-0.7012424468994141,-0.2279037982225418,-0.10518637299537659,-85.0,6.4375,6.0625,2.3,1.0,3.1,3.6
1767233,2,4.54,2591.828369140625,1623502.125,-1.0,-0.26,0.01,-0.7012424468994141,-0.2629659175872803,0.648649275302887,-84.5,6.1875,6.5625,2.3,1.0,3.1,3.6
1767276,2,4.52,2593.446533203125,1623502.125,-0.96,-0.21,0.09,-0.8940841555595398,-0.0,0.7363045811653137,-84.0,5.9375,6.9375,2.3,1.0,3.1,3.6
1767310,2,4.52,2594.918701171875,1600489.125,-1.0,-0.21,0.05,-0.999270498752594,0.14024849236011505,0.5434629321098328,-83.6875,5.8125,7.0625,2.5,1.3,3.1,3.6
1767353,2,4.52,2597.00390625,1600489.125,-0.94,-0.19,0.05,-0.5960561037063599,0.12271743267774582,0.24543486535549164,-83.125,5.75,7.5,2.3,1.0,3.1,3.6
1767385,2,4.52,2598.0419921875,1600489.125,-0.96,-0.19,0.07,-0.7713667154312134,-0.08765530586242676,0.31555911898612976,-83.0,5.3125,7.5625,2.3,1.0,3.1,3.6
1767418,2,4.52,2599.513916015625,1578392.125,-0.98,-0.24,0.05,-0.6837114095687866,-0.05259318649768829,0.08765530586242676,-82.75,5.4375,7.5625,2.5,1.3,3.1,3.6
1767460,2,4.52,2601.07568359375,1578392.125,-0.96,-0.21,0.05,-0.7363045811653137,0.05259318649768829,0.7713667154312134,-82.25,5.1875,7.9375,2.3,1.0,3.1,3.6
1767490,2,4.52,2602.63720703125,1578392.125,-0.98,-0.22,0.07,-0.7713667154312134,0.15777955949306488,0.6311182379722595,-81.875,5.0625,8.0,2.3,1.0,3.1,3.6
1767524,2,4.52,2604.283935546875,1557113.125,-0.94,-0.22,0.11,-0.5434629321098328,0.05259318649768829,0.3330901563167572,-81.5625,5.0,8.1875,2.3,1.0,3.1,3.6
1767561,2,4.52,2605.845458984375,1557113.125,-0.96,-0.21,0.05,-0.5084007978439331,0.03506212309002876,0.4382765293121338,-81.25,4.875,8.125,2.5,1.3,3.1,3.6
1767591,2,4.52,2606.949462890625,1557113.125,-0.92,-0.21,0.15,-0.5259318351745605,0.17531061172485352,0.42074549198150635,-80.8125,4.75,8.3125,2.3,1.0,3.1,3.6
1767619,2,4.52,2608.364990234375,1536070.125,-0.96,-0.13,0.09,-0.6311182379722595,0.10518637299537659,0.3856833577156067,-80.625,4.75,8.4375,2.3,1.0,3.1,3.6
1767658,2,4.52,2609.898193359375,1536070.125,-0.92,-0.19,0.11,-0.47333866357803345,-0.03506212309002876,0.2804969847202301,-80.25,4.6875,8.6875,2.5,1.3,3.1,3.6
1767688,2,4.52,2610.94091796875,1514458.125,-0.92,-0.22,0.09,-0.3856833577156067,-0.0,0.7012424468994141,-79.75,4.5,8.6875,2.5,1.3,3.1,3.6
1767723,2,4.52,2612.328125,1514458.125,-0.91,-0.24,0.13,-0.5259318351745605,-0.03506212309002876,0.6661803126335144,-79.4375,4.375,8.75,2.3,1.0,3.1,3.6
1767765,2,4.52,2614.32861328125,1514458.125,-0.91,-0.21,0.05,-0.5785250067710876,-0.17531061172485352,0.7363045811653137,-79.0,4.25,8.9375,2.3,1.0,3.1,3.6
1767799,2,4.52,2615.281494140625,1494428.125,-0.89,-0.26,0.11,-0.4382765293121338,-0.3330901563167572,0.7363045811653137,-78.8125,4.0,9.0625,2.5,1.3,3.1,3.6
1767872,2,4.52,2618.060546875,1494428.125,-0.89,-0.22,0.05,-0.8239598870277405,-0.2804969847202301,0.2279037982225418,-78.125,3.6875,9.25,2.3,1.0,3.1,3.6
1767910,2,4.52,2619.362548828125,1475042.125,-0.89,-0.21,0.03,-0.7187735438346863,-0.24543486535549164,0.35062122344970703,-78.0625,3.5,9.3125,2.3,1.0,3.1,3.6
1767944,2,4.52,2620.66943359375,1475042.125,-0.89,-0.28,0.03,-0.5434629321098328,-0.07012424618005753,0.29802805185317993,-77.6875,3.25,9.5,2.3,1.0,3.1,3.6
1767977,2,4.52,2622.636962890625,1454629.125,-0.91,-0.22,0.05,-0.29802805185317993,0.21037274599075317,0.07012424618005753,-77.4375,3.125,9.3125,2.5,1.3,3.1,3.6
1768018,2,4.52,2624.02880859375,1454629.125,-0.87,-0.24,0.03,-0.12271743267774582,0.24543486535549164,-0.14024849236011505,-77.375,2.6875,9.5,2.3,1.0,3.1,3.6
1768054,2,4.52,2624.901611328125,1454629.125,-0.87,-0.19,-0.03,-0.5785250067710876,0.07012424618005753,-0.14024849236011505,-77.125,2.3125,9.25,2.3,1.0,3.1,3.6
1768097,2,4.52,2626.6376953125,1435875.125,-0.85,-0.19,0.01,-0.3856833577156067,-0.01753106154501438,0.35062122344970703,-76.875,1.9375,9.375,2.5,1.3,3.1,3.6
1768132,2,4.52,2627.93994140625,1435875.125,-0.89,-0.15,-0.01,-0.999270498752594,-0.08765530586242676,-0.03506212309002876,-76.8125,1.625,9.4375,2.3,1.0,3.1,3.6
1768167,2,4.52,2629.1572265625,1435875.125,-0.85,-0.15,0.0,-0.8590220212936401,0.05259318649768829,0.12271743267774582,-76.6875,1.1875,9.25,2.3,1.0,3.1,3.6
1768210,2,4.52,2630.464111328125,1417748.125,-0.87,-0.15,-0.01,-0.6311182379722595,0.05259318649768829,-0.07012424618005753,-76.625,1.0,9.0,2.3,1.0,3.1,3.6
1768245,2,4.52,2631.74267578125,1417748.125,-0.87,-0.11,0.0,-0.5084007978439331,-0.0,0.03506212309002876,-76.4375,0.5,9.0625,2.5,1.3,3.1,3.6
1768278,2,4.52,2632.875,1398141.125,-0.85,-0.15,0.0,-0.7187735438346863,0.07012424618005753,0.12271743267774582,-76.3125,0.1875,8.8125,2.3,1.0,3.1,3.6
1768319,2,4.52,2634.002685546875,1398141.125,-0.85,-0.11,-0.03,-0.47333866357803345,0.15777955949306488,0.08765530586242676,-76.25,-0.3125,8.5,2.3,1.0,3.1,3.6
1768352,2,4.52,2635.219970703125,1398141.125,-0.87,-0.13,-0.05,-0.4032144248485565,-0.08765530586242676,0.31555911898612976,-76.3125,-0.4375,8.4375,2.5,1.3,3.1,3.6
1768384,2,4.52,2636.44189453125,1379498.125,-0.82,-0.11,-0.03,-0.3330901563167572,-0.12271743267774582,0.6661803126335144,-76.25,-0.875,8.375,2.3,1.0,3.1,3.6
1768422,2,4.52,2637.6591796875,1379498.125,-0.85,-0.15,-0.05,-0.29802805185317993,-0.2279037982225418,0.17531061172485352,-76.3125,-1.1875,8.0625,2.3,1.0,3.1,3.6
1768457,2,4.52,2638.791259765625,1379498.125,-0.85,-0.17,-0.05,-0.7538356184959412,-0.2804969847202301,-0.29802805185317993,-76.25,-1.4375,7.75,2.3,1.0,3.1,3.6
1768485,2,4.52,2639.574462890625,1362310.125,-0.85,-0.21,-0.03,-0.6661803126335144,-0.12271743267774582,-0.2629659175872803,-76.1875,-1.75,7.625,2.5,1.3,3.1,3.6
1768523,2,4.52,2640.6171875,1362310.125,-0.82,-0.17,-0.07,-0.6135871410369873,0.01753106154501438,-0.24543486535549164,-76.125,-2.125,7.25,2.3,1.0,3.1,3.6
1768551,2,4.52,2641.400390625,1362310.125,-0.85,-0.19,-0.01,-0.8765530586242676,0.14024849236011505,0.7363045811653137,-76.1875,-2.25,7.0,2.3,1.0,3.1,3.6
1768580,2,4.5,2642.593994140625,1344816.125,-0.82,-0.19,-0.05,-0.7012424468994141,0.10518637299537659,0.5434629321098328,-76.3125,-2.3125,6.75,2.4,1.0,3.1,3.6
1768620,2,4.5,2643.811279296875,1344816.125,-0.82,-0.21,-0.01,-0.7888977527618408,0.19284167885780334,0.2629659175872803,-76.125,-2.75,6.6875,2.5,1.3,3.1,3.6
1768650,2,4.5,2644.858642578125,1328503.125,-0.82,-0.21,-0.03,-0.5434629321098328,0.08765530586242676,0.806428849697113,-76.1875,-2.9375,6.5625,2.3,1.0,3.1,3.6
1768689,2,4.5,2645.990966796875,1328503.125,-0.8,-0.19,-0.05,-0.4558075964450836,0.12271743267774582,0.5785250067710876,-76.1875,-3.1875,6.3125,2.3,1.0,3.1,3.6
1768719,2,4.5,2646.689208984375,1328503.125,-0.82,-0.21,-0.09,-0.35062122344970703,0.07012424618005753,0.4382765293121338,-76.1875,-3.625,5.9375,2.5,1.3,3.1,3.6
1768748,2,4.5,2647.906494140625,1314727.125,-0.8,-0.21,0.0,-0.3856833577156067,0.01753106154501438,0.4032144248485565,-76.1875,-3.5,5.9375,2.5,1.3,3.1,3.6
1768786,2,4.5,2648.953857421875,1314727.125,-0.8,-0.17,-0.09,-0.5960561037063599,0.14024849236011505,-0.08765530586242676,-76.1875,-3.625,5.6875,2.3,1.0,3.1,3.6
1768819,2,4.5,2649.737060546875,1314727.125,-0.8,-0.17,-0.07,-0.5084007978439331,0.01753106154501438,0.15777955949306488,-76.375,-4.0625,5.375,2.3,1.0,3.1,3.6
1768852,2,4.5,2650.869384765625,1301135.125,-0.82,-0.19,-0.03,-0.6661803126335144,-0.05259318649768829,0.4908697307109833,-76.4375,-4.0,5.3125,2.5,1.3,3.1,3.6
1768895,2,4.5,2652.26611328125,1301135.125,-0.8,-0.21,-0.03,-0.35062122344970703,-0.14024849236011505,0.5084007978439331,-76.5,-4.4375,4.875,2.3,1.0,3.1,3.6
1768933,2,4.5,2653.3134765625,1301135.125,-0.8,-0.22,-0.05,-0.10518637299537659,-0.01753106154501438,0.12271743267774582,-76.6875,-4.5,4.5625,2.3,1.0,3.1,3.6
1768965,2,4.5,2654.0068359375,1288476.125,-0.8,-0.17,-0.07,-0.36815229058265686,-0.14024849236011505,-0.08765530586242676,-76.6875,-4.5625,4.3125,2.3,1.0,3.1,3.6
1769007,2,4.5,2655.403564453125,1288476.125,-0.76,-0.15,-0.03,-0.5960561037063599,0.36815229058265686,0.15777955949306488,-76.8125,-4.75,3.9375,2.5,1.3,3.1,3.6
1769041,2,4.5,2656.361328125,1275462.125,-0.78,-0.17,-0.05,-0.4382765293121338,0.03506212309002876,0.6661803126335144,-76.8125,-4.9375,3.5625,2.3,1.0,3.1,3.6
1769075,2,4.5,2657.40869140625,1275462.125,-0.78,-0.17,-0.01,-0.5609939694404602,0.10518637299537659,0.2629659175872803,-76.875,-4.9375,3.3125,2.3,1.0,3.1,3.6
1769117,2,4.5,2658.37109375,1275462.125,-0.76,-0.15,-0.01,-0.7538356184959412,-0.07012424618005753,0.21037274599075317,-76.9375,-5.1875,2.875,2.5,1.3,3.1,3.6
1769152,2,4.5,2659.2392578125,1262199.125,-0.76,-0.17,-0.03,-0.6837114095687866,0.03506212309002876,0.3856833577156067,-77.0,-5.25,2.5625,2.3,1.0,3.1,3.6
1769187,2,4.5,2660.17333984375,1262199.125,-0.76,-0.17,-0.01,-0.7187735438346863,0.05259318649768829,0.12271743267774582,-77.1875,-5.125,2.25,2.3,1.0,3.1,3.6
1769230,2,4.5,2661.051025390625,1248820.125,-0.72,-0.19,-0.01,-0.6311182379722595,-0.08765530586242676,0.01753106154501438,-77.375,-5.3125,1.6875,2.3,1.0,3.1,3.6
1769265,2,4.5,2662.0087890625,1248820.125,-0.76,-0.15,0.0,-0.15777955949306488,0.5785250067710876,0.17531061172485352,-77.375,-5.25,1.375,2.5,1.3,3.1,3.6
1769300,2,4.5,2663.05615234375,1248820.125,-0.74,-0.15,-0.05,-0.4382765293121338,0.2279037982225418,0.31555911898612976,-77.4375,-5.25,1.1875,2.3,1.0,3.1,3.6
1769343,2,4.5,2663.928955078125,1236018.125,-0.76,-0.11,-0.01,-0.5434629321098328,0.36815229058265686,0.5960561037063599,-77.25,-5.0625,0.8125,2.3,1.0,3.1,3.6
1769375,2,4.5,2664.53759765625,1236018.125,-0.74,-0.19,0.0,-0.5960561037063599,0.08765530586242676,0.2629659175872803,-77.1875,-4.875,0.5,2.5,1.3,3.1,3.6
1769416,2,4.5,2665.674560546875,1236018.125,-0.76,-0.17,-0.01,-0.47333866357803345,0.19284167885780334,0.5960561037063599,-77.125,-5.0625,-0.0625,2.3,1.0,3.1,3.6
1769449,2,4.5,2666.1982421875,1222492.125,-0.74,-0.17,0.0,-0.5084007978439331,0.2629659175872803,0.47333866357803345,-77.0625,-4.875,-0.125,2.3,1.0,3.1,3.6
1769480,2,4.5,2667.071044921875,1222492.125,-0.72,-0.15,-0.07,-0.42074549198150635,0.05259318649768829,0.5785250067710876,-77.0,-4.875,-0.4375,2.3,1.0,3.1,3.6
1769522,2,4.5,2667.94384765625,1210460.125,-0.74,-0.17,-0.05,-0.47333866357803345,0.15777955949306488,0.5259318351745605,-76.9375,-4.3125,-0.6875,2.5,1.3,3.1,3.6
1769552,2,4.5,2668.81689453125,1210460.125,-0.76,-0.15,0.0,-0.5259318351745605,0.12271743267774582,0.4382765293121338,-76.6875,-4.3125,-0.875,2.3,1.0,3.1,3.6
1769582,2,4.5,2669.340576171875,1210460.125,-0.74,-0.17,0.0,-0.29802805185317993,-0.6837114095687866,0.36815229058265686,-76.75,-4.25,-1.0625,2.3,1.0,3.1,3.6
1769618,2,4.5,2670.12841796875,1199881.125,-0.74,-0.15,-0.05,-0.4032144248485565,-0.10518637299537659,0.24543486535549164,-76.75,-4.1875,-1.5,2.5,1.3,3.1,3.6
1769648,2,4.5,2670.82666015625,1199881.125,-0.72,-0.21,-0.03,-0.5609939694404602,0.07012424618005753,0.14024849236011505,-76.625,-3.875,-1.625,2.5,1.3,3.1,3.6
1769677,2,4.5,2671.350341796875,1199881.125,-0.74,-0.17,-0.05,-0.5434629321098328,0.01753106154501438,-0.4382765293121338,-76.6875,-3.625,-1.8125,2.3,1.0,3.1,3.6
1769714,2,4.5,2672.048583984375,1190376.125,-0.74,-0.21,0.0,-0.47333866357803345,-0.07012424618005753,-0.17531061172485352,-76.625,-3.4375,-2.125,2.3,1.0,3.1,3.6
1769743,2,4.5,2672.83642578125,1190376.125,-0.72,-0.17,-0.03,-0.5084007978439331,-0.10518637299537659,0.7888977527618408,-76.5,-3.3125,-2.25,2.4,1.0,3.1,3.6
1769772,2,4.5,2673.360107421875,1190376.125,-0.74,-0.17,0.0,-0.35062122344970703,0.01753106154501438,0.7888977527618408,-76.3125,-3.0625,-2.25,2.5,1.3,3.1,3.6
1769810,2,4.5,2674.05859375,1180457.125,-0.74,-0.17,-0.03,-0.8590220212936401,0.29802805185317993,0.4032144248485565,-76.1875,-3.0,-2.625,2.3,1.0,3.1,3.6
1769841,2,4.5,2674.7568359375,1180457.125,-0.7,-0.13,-0.03,-0.7363045811653137,0.07012424618005753,0.2279037982225418,-76.25,-2.625,-2.75,2.3,1.0,3.1,3.6
1769870,2,4.5,2675.195556640625,1180457.125,-0.76,-0.17,-0.03,-0.5434629321098328,-0.07012424618005753,0.03506212309002876,-76.4375,-2.5,-2.75,2.5,1.3,3.1,3.6
1769912,2,4.5,2675.893798828125,1171122.125,-0.7,-0.11,-0.01,-0.36815229058265686,0.05259318649768829,0.2629659175872803,-76.0625,-2.25,-3.125,2.5,1.3,3.1,3.6
1769946,2,4.5,2676.592041015625,1171122.125,-0.74,-0.13,-0.01,-0.24543486535549164,-0.2629659175872803,0.03506212309002876,-75.875,-1.9375,-3.25,2.3,1.0,3.1,3.6
1769979,2,4.5,2677.290283203125,1171122.125,-0.72,-0.11,0.0,-0.2279037982225418,-0.2629659175872803,0.15777955949306488,-75.8125,-1.8125,-3.5,2.3,1.0,3.1,3.6
1770021,2,4.5,2678.1630859375,1161774.125,-0.72,-0.05,0.01,-0.15777955949306488,-0.12271743267774582,0.07012424618005753,-75.75,-1.375,-3.625,2.5,1.3,3.1,3.6
1770059,2,4.5,2678.776611328125,1161774.125,-0.7,-0.05,0.0,-0.08765530586242676,0.14024849236011505,0.0,-75.625,-1.0,-3.8125,2.3,1.0,3.1,3.6
1770089,2,4.5,2679.389892578125,1151941.125,-0.74,-0.13,0.01,-0.5609939694404602,0.3330901563167572,0.0,-75.6875,-0.625,-3.8125,2.3,1.0,3.1,3.6
1770136,2,4.5,2679.99853515625,1151941.125,-0.7,-0.09,0.0,-0.8765530586242676,0.12271743267774582,0.17531061172485352,-75.4375,-0.125,-4.25,2.3,1.0,3.1,3.6
1770169,2,4.5,2680.52685546875,1151941.125,-0.7,-0.09,-0.01,-0.8590220212936401,0.08765530586242676,0.24543486535549164,-75.375,0.3125,-4.5,2.5,1.3,3.1,3.6
1770213,2,4.5,2681.135498046875,1143508.125,-0.72,-0.11,0.01,-0.7187735438346863,0.21037274599075317,0.19284167885780334,-75.3125,0.5625,-4.75,2.3,1.0,3.1,3.6
1770248,2,4.5,2681.663818359375,1143508.125,-0.68,-0.09,0.01,-0.5609939694404602,0.15777955949306488,0.5259318351745605,-75.125,0.875,-4.625,2.3,1.0,3.1,3.6
1770283,2,4.5,2682.1875,1143508.125,-0.7,-0.11,-0.01,-0.4558075964450836,0.5084007978439331,0.2629659175872803,-75.0,1.25,-4.75,2.5,1.3,3.1,3.6
1770325,2,4.5,2682.9755859375,1135363.125,-0.7,-0.05,0.0,-0.3330901563167572,0.21037274599075317,0.29802805185317993,-75.0,1.625,-4.8125,2.3,1.0,3.1,3.6
1770360,2,4.5,2683.40966796875,1135363.125,-0.7,-0.11,0.01,-0.17531061172485352,0.2279037982225418,0.5084007978439331,-74.875,2.1875,-4.9375,2.3,1.0,3.1,3.6
1770395,2,4.5,2683.7587890625,1128067.125,-0.7,-0.07,-0.01,-0.5434629321098328,0.24543486535549164,0.47333866357803345,-74.6875,2.3125,-5.125,2.3,1.0,3.1,3.6
1770436,2,4.5,2684.310791015625,1128067.125,-0.68,-0.09,0.05,-0.5084007978439331,0.08765530586242676,0.19284167885780334,-74.75,2.9375,-5.3125,2.5,1.3,3.1,3.6
1770467,2,4.5,2684.659912109375,1128067.125,-0.72,-0.11,0.0,-0.35062122344970703,0.01753106154501438,0.19284167885780334,-74.4375,3.25,-5.125,2.3,1.0,3.1,3.6
1770500,2,4.5,2685.0986328125,1120914.125,-0.72,-0.11,0.01,-0.2804969847202301,-0.01753106154501438,0.4032144248485565,-74.3125,3.625,-5.125,2.3,1.0,3.1,3.6
1770540,2,4.5,2685.5986328125,1120914.125,-0.7,-0.09,0.0,-0.42074549198150635,-0.05259318649768829,0.19284167885780334,-74.1875,4.125,-5.125,2.5,1.3,3.1,3.6
1770570,2,4.5,2686.03759765625,1120914.125,-0.72,-0.07,0.01,-0.35062122344970703,0.19284167885780334,0.7538356184959412,-73.8125,4.25,-5.125,2.3,1.0,3.1,3.6
1770599,2,4.5,2686.297119140625,1114343.125,-0.7,-0.07,-0.03,-0.3330901563167572,0.24543486535549164,0.5785250067710876,-73.9375,4.75,-4.9375,2.3,1.0,3.1,3.6
1770640,2,4.5,2686.910400390625,1114343.125,-0.68,-0.13,0.01,-0.2629659175872803,0.24543486535549164,0.5084007978439331,-73.9375,5.375,-4.875,2.3,1.0,3.1,3.6
1770670,2,4.5,2687.169921875,1114343.125,-0.68,-0.11,0.01,-0.3856833577156067,0.05259318649768829,0.5259318351745605,-73.6875,5.375,-4.6875,2.5,1.3,3.1,3.6
1770700,2,4.5,2687.523681640625,1108203.125,-0.7,-0.09,-0.01,-0.4382765293121338,-0.10518637299537659,0.6135871410369873,-73.5,5.8125,-4.6875,2.3,1.0,3.1,3.6
1770738,2,4.5,2687.957763671875,1108203.125,-0.68,-0.11,0.01,-0.4382765293121338,-0.10518637299537659,0.5785250067710876,-73.5,5.9375,-4.375,2.3,1.0,3.1,3.6
1770800,2,4.5,2688.571044921875,1102336.125,-0.68,-0.09,0.01,-0.47333866357803345,-0.10518637299537659,0.648649275302887,-73.1875,6.375,-4.0625,2.5,1.3,3.1,3.6
1770839,2,4.5,2689.009765625,1102336.125,-0.7,-0.09,-0.01,-0.3330901563167572,0.01753106154501438,0.4558075964450836,-73.0625,6.875,-4.1875,2.3,1.0,3.1,3.6
1770873,2,4.5,2689.274169921875,1096406.125,-0.68,-0.07,-0.01,0.01753106154501438,-0.15777955949306488,0.14024849236011505,-73.0,7.0,-3.875,2.3,1.0,3.1,3.6
1770907,2,4.5,2689.623291015625,1096406.125,-0.72,-0.09,0.03,-0.19284167885780334,0.07012424618005753,0.5960561037063599,-72.8125,7.125,-3.5625,2.3,1.0,3.1,3.6
1770950,2,4.5,2689.882568359375,1096406.125,-0.7,-0.09,0.0,-0.10518637299537659,0.14024849236011505,0.3330901563167572,-72.5,7.375,-3.4375,2.5,1.3,3.1,3.6
1770987,2,4.5,2690.236572265625,1090964.125,-0.7,-0.17,0.01,-0.17531061172485352,0.10518637299537659,0.12271743267774582,-72.5625,7.6875,-3.125,2.3,1.0,3.1,3.6
